DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--13-51-57,5,-0.5461888,0.2864199,0.1740264,-0.8391434,0.4409416,0.2214316,-0.5438994,0.7230145,0.2322851,-0.2143404,0.8148116,0.3160786,-0.436159,0.6134853,0.3873389,0.3101487,0.6143388,-0.04457318,0.7661718,-0.4493194,-0.4572811,-0.09253989,-0.8628505,0.2559734,0.5739728,0.3850323,0.5411941,-0.5752996,-0.4021683,-0.09010631,0.2468733,0.3129128,0.5256069,-0.3541189,-0.5195386,-0.5553927,-0.5373475,0.1913647,0.3389781,0.9458642
2017-28-4--13-51-57,5,-0.5562564,0.2877734,0.1775055,-0.8315017,0.4286375,0.2189583,-0.5588655,0.7096794,0.2320499,-0.2107649,0.8144392,0.3113213,-0.4419797,0.5962466,0.4015905,0.3280094,0.6128825,-0.03152488,0.7494478,-0.4816955,-0.4531046,-0.1052121,-0.8752642,0.2629468,0.557879,0.3934698,0.5349873,-0.5774665,-0.413392,-0.09109175,0.2484105,0.3114995,0.527445,-0.3573388,-0.5224903,-0.5545859,-0.5378409,0.1985868,0.3397759,0.9458642
2017-28-4--13-51-58,5,-0.5609024,0.2844229,0.1859818,-0.8240824,0.4141033,0.2210776,-0.5667042,0.7144043,0.2376665,-0.2048029,0.7979304,0.3213791,-0.4669887,0.588535,0.4129079,0.3275349,0.6130698,-0.02377148,0.7313305,-0.4753844,-0.4884674,-0.1047131,-0.8750103,0.2630417,0.549596,0.3802638,0.5338556,-0.5777512,-0.4131879,-0.09226637,0.2477332,0.3118507,0.5238307,-0.3614801,-0.5220947,-0.5558614,-0.5374554,0.1951287,0.3400579,0.9458642
2017-28-4--13-51-58,5,-0.5554895,0.282312,0.1777479,-0.8135544,0.3996736,0.2191805,-0.5804102,0.7374274,0.2679633,-0.196696,0.8038275,0.3152267,-0.4645473,0.5831398,0.4289461,0.3287052,0.6065526,0.01856463,0.6503111,-0.4348891,-0.6225933,-0.1000374,-0.8673649,0.2599506,0.5337363,0.3715919,0.5309604,-0.5744324,-0.4024737,-0.09205879,0.2469683,0.3099932,0.5169436,-0.3620616,-0.5179128,-0.5566282,-0.5371636,0.1933591,0.339635,0.9458642
2017-28-4--13-51-58,5,-0.5567455,0.2714749,0.1823539,-0.813693,0.3930174,0.2232375,-0.5803877,0.7385798,0.2921641,-0.1856694,0.796588,0.3032399,-0.4888967,0.596063,0.4461719,0.3156841,0.5882033,-0.008082331,0.6009185,-0.4335498,-0.6714658,-0.09088269,-0.8520523,0.2626195,0.5208233,0.3529321,0.5411936,-0.5688652,-0.3827055,-0.09148094,0.2478941,0.3123322,0.5096784,-0.3556721,-0.5145952,-0.5576064,-0.5358098,0.1956794,0.3399259,0.9458642
2017-28-4--13-51-58,5,-0.5637133,0.2834263,0.1888914,-0.821699,0.3945111,0.2260457,-0.5660093,0.7384134,0.274891,-0.1816225,0.7704941,0.3341064,-0.5115907,0.6152418,0.4575111,0.3053333,0.5647414,-0.105228,0.7005788,-0.3980413,-0.5828203,-0.08451487,-0.8400777,0.2616758,0.5140178,0.3302474,0.5543422,-0.5635642,-0.3685708,-0.09007518,0.2477495,0.3205264,0.5086369,-0.3636864,-0.5071446,-0.5563838,-0.5343268,0.1907417,0.348512,0.9458642
2017-28-4--13-51-58,5,-0.5552076,0.2900482,0.1861409,-0.815582,0.3881198,0.2273295,-0.5552644,0.7364069,0.2773159,-0.174001,0.7817556,0.3362856,-0.4954734,0.6203003,0.4624454,0.3007824,0.5575857,-0.1012462,0.6973537,-0.4096498,-0.5793393,-0.07946527,-0.8310008,0.256257,0.5082436,0.3363294,0.558035,-0.5549789,-0.3587887,-0.09019239,0.2466862,0.3224104,0.5112897,-0.3601546,-0.5002964,-0.5576236,-0.5345147,0.1944449,0.3487732,0.9458642
2017-28-4--13-51-59,5,-0.5405161,0.288411,0.1904996,-0.8123625,0.3936279,0.2074295,-0.5431293,0.7378592,0.2727725,-0.1794929,0.7841776,0.3318477,-0.4926712,0.6344142,0.5241463,0.3115874,0.4750818,-0.1080257,0.718391,-0.399804,-0.558929,-0.07055953,-0.8193802,0.2567522,0.485683,0.3496689,0.5643125,-0.5466564,-0.349708,-0.08907171,0.2456307,0.3209507,0.5149705,-0.3553177,-0.4941812,-0.5569398,-0.5345142,0.1918554,0.3470186,0.9458642
2017-28-4--13-51-59,5,-0.5275781,0.2901526,0.1819638,-0.8097556,0.3829792,0.2058836,-0.5358057,0.7480538,0.2894109,-0.1813335,0.7907149,0.330187,-0.4825607,0.6269801,0.5597154,0.3017454,0.4500715,-0.09948995,0.6855072,-0.3918439,-0.605508,-0.06097295,-0.8084683,0.2579322,0.4672609,0.3530261,0.5674081,-0.5377004,-0.339938,-0.08856834,0.2450501,0.3176131,0.5148841,-0.3517724,-0.4904642,-0.556531,-0.5338476,0.186345,0.3420662,0.9458642
2017-28-4--13-51-59,5,-0.5245401,0.29643,0.1805215,-0.8168788,0.3912877,0.1956029,-0.5197499,0.7522421,0.2834001,-0.1795458,0.7825519,0.3410452,-0.4889418,0.6569207,0.5892947,0.2866572,0.3728466,-0.1390791,0.725564,-0.3683468,-0.5643887,-0.05229357,-0.790062,0.2574353,0.4478463,0.3444919,0.5773469,-0.532373,-0.3264255,-0.08676179,0.2418333,0.3123574,0.5109847,-0.3503793,-0.4871407,-0.5572902,-0.532882,0.1814914,0.3380095,0.9458642
2017-28-4--13-51-59,5,-0.5198493,0.3010001,0.1763078,-0.8091809,0.3958873,0.2020902,-0.5066748,0.7561043,0.2831699,-0.1702931,0.7738796,0.3496491,-0.4998561,0.6574864,0.6083013,0.2813957,0.3442347,-0.1537797,0.7218986,-0.3545467,-0.5740305,-0.04211128,-0.7646937,0.2567591,0.4346704,0.3271547,0.5886504,-0.5237475,-0.3063221,-0.08465756,0.2405181,0.3037313,0.4999059,-0.3490525,-0.4824901,-0.5574982,-0.5300243,0.1749809,0.3326312,0.9458642
2017-28-4--13-51-59,5,-0.5105997,0.3072983,0.1673426,-0.8046063,0.40283,0.1945318,-0.4935639,0.764771,0.2854544,-0.169138,0.7566777,0.3625917,-0.5170673,0.6519326,0.6518137,0.28465,0.2628635,-0.1485633,0.702624,-0.3413422,-0.6064107,-0.02690223,-0.7309585,0.2599098,0.4118603,0.299228,0.5904571,-0.5112423,-0.2806046,-0.08015632,0.2422595,0.2874794,0.4827626,-0.316044,-0.4757768,-0.5575487,-0.5280489,0.1769195,0.3233078,0.9458642
2017-28-4--13-52-00,5,-0.499635,0.3162374,0.1463152,-0.8025869,0.4097819,0.1905174,-0.4826551,0.7662945,0.281536,-0.1723595,0.7497808,0.3713621,-0.5198183,0.639544,0.6941227,0.2987908,0.1410721,-0.1669395,0.6937475,-0.3356747,-0.6149538,-0.01273801,-0.6880028,0.2665921,0.3700037,0.2726396,0.5908448,-0.4913705,-0.2620347,-0.07575653,0.2401124,0.2683416,0.4655366,-0.3033889,-0.4696744,-0.557784,-0.5260944,0.1717201,0.3126971,0.9458642
2017-28-4--13-52-00,5,-0.4892394,0.3207819,0.1337865,-0.8104859,0.4100874,0.1928536,-0.4751683,0.7671051,0.2755944,-0.1759765,0.7379858,0.3774817,-0.5309585,0.6036382,0.7328655,0.3138871,-0.001992079,-0.1859481,0.690359,-0.3306287,-0.6160459,0.001563489,-0.6406853,0.2765808,0.3221011,0.2463805,0.5832829,-0.4744638,-0.246731,-0.07528442,0.2385366,0.2507727,0.4507557,-0.2956384,-0.4657574,-0.557162,-0.522778,0.1664805,0.3031502,0.9458642
2017-28-4--13-52-00,5,-0.4846828,0.3281194,0.1240401,-0.8058947,0.4108335,0.1906085,-0.4692702,0.7697082,0.2697335,-0.1738215,0.732845,0.3827031,-0.5350352,0.5469373,0.7518893,0.3374423,-0.1471558,-0.1991768,0.6914095,-0.3202551,-0.6162128,0.009810793,-0.5836319,0.2833298,0.2713881,0.2289811,0.5633529,-0.4612516,-0.2384854,-0.07621895,0.2393242,0.23816,0.4360858,-0.2866279,-0.4600074,-0.5564936,-0.5210566,0.1663753,0.2964138,0.9458642
2017-28-4--13-52-00,5,-0.4776322,0.329868,0.1192919,-0.8023795,0.4200363,0.1866903,-0.466465,0.763328,0.2789189,-0.1734852,0.7272893,0.3830346,-0.5424368,0.4850114,0.7560427,0.3612009,-0.2503945,-0.2060468,0.6560568,-0.3304623,-0.6464743,0.01829232,-0.5404938,0.2883207,0.2394505,0.2153942,0.536119,-0.450203,-0.228903,-0.07635985,0.2414257,0.2286043,0.4242504,-0.2797668,-0.4550511,-0.5560477,-0.5199402,0.1659854,0.2912326,0.9458642
2017-28-4--13-52-00,5,-0.4693814,0.3286616,0.1194128,-0.8045613,0.4262422,0.1906947,-0.4630958,0.7528749,0.2800762,-0.1798037,0.7134783,0.3846487,-0.557373,0.4298886,0.7481834,0.3772922,-0.3362559,-0.2297355,0.6509726,-0.3442852,-0.6363363,0.02936032,-0.5079736,0.2981109,0.2185529,0.2005534,0.5115242,-0.438188,-0.2149834,-0.07662049,0.2445535,0.2246314,0.4173536,-0.273325,-0.4476322,-0.554934,-0.5195533,0.1661126,0.2901976,0.9458642
2017-28-4--13-52-01,5,-0.4645094,0.3324141,0.1194477,-0.7994387,0.4145109,0.1899988,-0.4603573,0.7554404,0.2779183,-0.1826878,0.7106144,0.3877618,-0.5579365,0.3387951,0.7474207,0.3932743,-0.4146271,-0.2385499,0.6684545,-0.3315893,-0.6215394,0.03451097,-0.4721331,0.3040737,0.2008166,0.1977238,0.4864046,-0.4224274,-0.2034718,-0.07812607,0.2478331,0.2228802,0.4160796,-0.260709,-0.4414357,-0.5534204,-0.5197203,0.1768224,0.2881252,0.9458642
2017-28-4--13-52-01,5,-0.4546503,0.3337118,0.1176015,-0.78562,0.4235951,0.1892055,-0.4589826,0.7607284,0.275639,-0.194425,0.7173998,0.3871753,-0.5455563,0.235009,0.7280818,0.4412201,-0.4690338,-0.2280606,0.690542,-0.3138846,-0.6104233,0.03875763,-0.4485042,0.3054202,0.1911156,0.2113937,0.4702859,-0.4389237,-0.2007573,-0.06362619,0.2471852,0.2185954,0.4228542,-0.2514175,-0.4368365,-0.5524473,-0.5201803,0.1802167,0.2833264,0.9458642
2017-28-4--13-52-01,5,-0.4442734,0.3357209,0.1079136,-0.7856609,0.4339682,0.1885472,-0.457495,0.7671306,0.2762228,-0.2089612,0.7352278,0.3842895,-0.5177807,0.1054398,0.7053645,0.4765903,-0.5140089,-0.2164506,0.7099205,-0.2981136,-0.6002419,0.03969463,-0.439889,0.3026597,0.1866788,0.2365624,0.4597152,-0.437417,-0.2052495,-0.06122201,0.242857,0.2139041,0.4341903,-0.2482639,-0.4385626,-0.5519286,-0.5215737,0.1799054,0.2763688,0.9458642
2017-28-4--13-52-01,5,-0.437858,0.3376133,0.1048161,-0.7795464,0.4558748,0.1826559,-0.4594523,0.7714254,0.2786735,-0.2187046,0.7492115,0.3816553,-0.4951663,-0.02228821,0.6626533,0.5379463,-0.5205839,-0.2077223,0.7248306,-0.2873795,-0.590665,0.03419974,-0.4464286,0.2984333,0.184274,0.2597682,0.4505603,-0.439869,-0.2173713,-0.0582992,0.2369073,0.2095502,0.4453607,-0.2472448,-0.4421811,-0.5514101,-0.5233597,0.1771202,0.2690031,0.9458642
2017-28-4--13-52-01,5,-0.4311385,0.3419852,0.1071389,-0.7738128,0.4804398,0.1843436,-0.470039,0.7751465,0.2806669,-0.232905,0.7533058,0.3802754,-0.4834009,-0.1456463,0.5544856,0.6127753,-0.5439112,-0.1959938,0.7357323,-0.274881,-0.5871328,0.03007935,-0.4569286,0.3035729,0.1807107,0.2811514,0.4221601,-0.4436051,-0.23288,-0.05408771,0.2369247,0.2020536,0.4522006,-0.2461053,-0.4424518,-0.5500067,-0.5249329,0.1748876,0.2648107,0.9458642
2017-28-4--13-52-02,5,-0.414991,0.3373049,0.1029391,-0.7875219,0.4984463,0.175382,-0.4849668,0.7685586,0.2825404,-0.2631904,0.7561318,0.3638832,-0.476009,-0.2347184,0.4853602,0.6453458,-0.5411668,-0.2062382,0.7339649,-0.278647,-0.5840524,0.0310438,-0.4682822,0.3202253,0.1757201,0.3002205,0.3844583,-0.3993723,-0.2437966,-0.06862009,0.2402634,0.1959607,0.4558972,-0.2315545,-0.4352583,-0.5481748,-0.5259585,0.1759729,0.2597612,0.9458642
2017-28-4--13-52-02,5,-0.3964325,0.3344504,0.09710765,-0.8057867,0.5190387,0.1757712,-0.4942859,0.7591216,0.284349,-0.2936148,0.749817,0.3567552,-0.4735933,-0.2547024,0.4266197,0.6752966,-0.5450659,-0.220187,0.733511,-0.281376,-0.5781928,0.03599286,-0.4798827,0.3372371,0.1704829,0.31132,0.3409729,-0.3701558,-0.2488209,-0.07376372,0.2383242,0.1819777,0.4561056,-0.2123959,-0.4265027,-0.5459739,-0.527422,0.1797472,0.2458961,0.9458642
2017-28-4--13-52-02,5,-0.3775204,0.3341503,0.08954085,-0.8202871,0.5417461,0.1866379,-0.4922368,0.753145,0.2910364,-0.3172583,0.7380545,0.362438,-0.4725057,-0.2720011,0.3215672,0.7040642,-0.5717548,-0.2397177,0.7281462,-0.2728436,-0.5812873,0.04588883,-0.4810168,0.3449564,0.1800814,0.314004,0.2709174,-0.3455954,-0.2455817,-0.0763867,0.2326807,0.1701931,0.4535561,-0.1973402,-0.4185366,-0.546013,-0.5287206,0.1797583,0.2270744,0.9458642
2017-28-4--13-52-02,5,-0.3555321,0.3376673,0.0805684,-0.8119116,0.5525981,0.1764122,-0.4805506,0.7593105,0.2953013,-0.3359312,0.7333434,0.3709227,-0.4601891,-0.3107561,0.2469803,0.7023086,-0.5909264,-0.2434786,0.7270139,-0.2529524,-0.5900712,0.0596091,-0.4598353,0.3444564,0.2078171,0.3203875,0.2086284,-0.3284714,-0.2371891,-0.07598012,0.2284454,0.1572885,0.4497427,-0.1893952,-0.4128353,-0.5469083,-0.5292518,0.1762873,0.2149852,0.9458642
2017-28-4--13-52-02,5,-0.326592,0.3431235,0.06670415,-0.7988496,0.5750151,0.1675628,-0.4657657,0.7717996,0.2936586,-0.3520691,0.7422001,0.3737579,-0.4306871,-0.3468974,0.1748908,0.7167643,-0.579072,-0.2417451,0.7414041,-0.2208108,-0.585766,0.069235,-0.4431287,0.3382816,0.2357898,0.3390873,0.1566312,-0.3113791,-0.2382909,-0.07545709,0.2236645,0.1461243,0.4474345,-0.1809795,-0.4008518,-0.5478123,-0.5333074,0.1744106,0.2040055,0.9458642
2017-28-4--13-52-03,5,-0.3003103,0.3558457,0.05411021,-0.7906809,0.6128091,0.1698463,-0.4564213,0.7850817,0.2947883,-0.3690831,0.7533368,0.3782165,-0.3914252,-0.37042,0.1015302,0.7383635,-0.5543464,-0.2464888,0.7640563,-0.1820692,-0.5677255,0.07125116,-0.4379734,0.3327347,0.2777427,0.3618892,0.1066447,-0.2939449,-0.2473175,-0.07408246,0.2184269,0.1342092,0.4445355,-0.1722212,-0.3873228,-0.5478528,-0.5356819,0.1732618,0.185528,0.9458642
2017-28-4--13-52-03,5,-0.2714599,0.3698303,0.03972314,-0.7881846,0.6522943,0.160383,-0.4469387,0.8025749,0.2966604,-0.3930717,0.7647761,0.3818265,-0.3388521,-0.4030864,0.09104187,0.7433736,-0.5259548,-0.2394341,0.7915495,-0.1387716,-0.5448515,0.0695924,-0.444123,0.3262014,0.3083046,0.3877554,0.08739651,-0.2814538,-0.2593552,-0.07130949,0.2120473,0.1220574,0.4402375,-0.1636297,-0.3739593,-0.5477483,-0.5378711,0.1734925,0.1602521,0.9458642
2017-28-4--13-52-03,5,-0.2533462,0.3829343,0.03285483,-0.7946159,0.681657,0.1545216,-0.4228262,0.7872209,0.2738453,-0.4072036,0.7706413,0.3944631,-0.2910258,-0.4074086,0.09573077,0.7451116,-0.5192906,-0.2582948,0.8472522,-0.2203418,-0.4085304,0.06004523,-0.4500546,0.3074523,0.3339401,0.404647,0.08156563,-0.283222,-0.2716236,-0.06678443,0.2040365,0.1162849,0.4452715,-0.1658009,-0.3804578,-0.5466077,-0.5369493,0.1650211,0.1396029,0.9458642
2017-28-4--13-52-03,5,-0.2426718,0.3899223,0.04042648,-0.793313,0.6909271,0.1509426,-0.4072725,0.7801568,0.2638578,-0.4103841,0.7736647,0.398913,-0.2718388,-0.4153011,0.1031088,0.7407666,-0.5178402,-0.241003,0.8618739,-0.2676316,-0.3570215,0.05511524,-0.4510721,0.2984043,0.3481872,0.4225373,0.08663094,-0.2873216,-0.2779922,-0.06175059,0.2006665,0.1194564,0.4572202,-0.1780322,-0.3953687,-0.5471994,-0.5313737,0.1597635,0.120806,0.9458642
2017-28-4--13-52-03,5,-0.2277798,0.3831311,0.03973061,-0.7864772,0.6964868,0.1289578,-0.4146667,0.8116907,0.2843936,-0.4093177,0.7887575,0.3849882,-0.2492082,-0.4229125,0.131946,0.7307429,-0.5193748,-0.1750749,0.8536541,-0.1674217,-0.4610785,0.04921529,-0.4476829,0.290098,0.3451365,0.4370987,0.08916849,-0.2910391,-0.2825476,-0.06325352,0.1988621,0.1243626,0.4613486,-0.1837949,-0.4003486,-0.5468995,-0.5299999,0.1566524,0.11145,0.9458642
2017-28-4--13-52-04,5,-0.2246157,0.378961,0.03883197,-0.7787617,0.6995682,0.1243986,-0.4010322,0.8247625,0.3011738,-0.4039699,0.79343,0.385143,-0.2427799,-0.409712,0.1542434,0.7303578,-0.5243307,-0.1652843,0.848398,-0.1163363,-0.4892524,0.04555105,-0.444807,0.2787723,0.3411345,0.4409159,0.09372364,-0.2957225,-0.2806254,-0.06335182,0.1966535,0.1240223,0.4629355,-0.1868505,-0.4076416,-0.5477862,-0.5287451,0.1569551,0.1047967,0.9458642
2017-28-4--13-52-04,5,-0.2316938,0.3729606,0.03745253,-0.7665632,0.7101107,0.1347206,-0.3888105,0.8306147,0.3073726,-0.3883679,0.7931969,0.3910666,-0.2589904,-0.3654777,0.2039083,0.7434036,-0.5217267,-0.1474568,0.8345165,-0.09964978,-0.5214487,0.05625483,-0.4488336,0.272849,0.3297969,0.4314393,0.1123522,-0.3007836,-0.2678767,-0.06326965,0.1951452,0.1250985,0.465394,-0.1901595,-0.4116828,-0.5498335,-0.5273849,0.1593896,0.1031697,0.9458642
2017-28-4--13-52-04,5,-0.2808032,0.3813829,0.03011615,-0.746371,0.7157863,0.1264177,-0.3816667,0.8362717,0.3072878,-0.3325166,0.7946085,0.4058451,-0.3054829,-0.2872014,0.3175991,0.7409605,-0.5173237,-0.1356723,0.8194851,-0.08898473,-0.5496535,0.06487586,-0.4704278,0.2694615,0.2942019,0.3904222,0.1578548,-0.3242954,-0.2492376,-0.06569362,0.1969124,0.1359647,0.4674287,-0.2011624,-0.4224498,-0.5491722,-0.5287785,0.1607222,0.1286537,0.9458642
2017-28-4--13-52-04,5,-0.3756732,0.4219871,0.04263192,-0.7208359,0.7097485,0.1251094,-0.37995,0.839373,0.3070827,-0.2459835,0.7628778,0.4725313,-0.3663657,-0.1550463,0.4481521,0.7376468,-0.4806221,-0.1368377,0.8074359,-0.09929067,-0.5652117,0.05518839,-0.5105795,0.2637437,0.2634793,0.3099388,0.2352288,-0.3611795,-0.2338161,-0.06877221,0.2049053,0.1587357,0.4655856,-0.2211917,-0.4391935,-0.5508786,-0.5306883,0.1723948,0.1710875,0.9458642
2017-28-4--13-52-04,5,-0.4518861,0.4990218,0.06854177,-0.6630598,0.6285435,0.1292521,-0.3850655,0.8430642,0.3036247,-0.1131746,0.7497952,0.5272524,-0.3834107,0.1236721,0.6293401,0.6810449,-0.3532906,-0.1361202,0.8179754,-0.117268,-0.5464759,0.008157128,-0.5747682,0.258466,0.240971,0.2428408,0.3940573,-0.4072505,-0.228296,-0.06757869,0.2138645,0.1884002,0.4579337,-0.2457074,-0.4583296,-0.5520886,-0.528733,0.1811526,0.2223052,0.9458642
2017-28-4--13-52-05,5,-0.5089654,0.6088259,0.1033069,-0.6763425,0.486868,0.1956448,-0.3941048,0.8456854,0.302824,-0.004423786,0.6995772,0.6042182,-0.3814348,0.2592734,0.7530617,0.5130664,-0.3200601,-0.1237727,0.845631,-0.138419,-0.5004286,-0.06975188,-0.5513651,0.2610471,0.2375464,0.1841992,0.5689737,-0.4580633,-0.2391549,-0.06516152,0.2166578,0.2221838,0.460041,-0.2722842,-0.4670623,-0.5545794,-0.5277635,0.1914534,0.2688388,0.9458642
2017-28-4--13-52-05,5,-0.6008356,0.6624089,0.09443013,-0.7275909,0.4124977,0.2923599,-0.4126522,0.8461941,0.3162858,-0.1730868,0.5495375,0.7467667,-0.3322484,0.3308011,0.7816446,0.3745917,-0.3732069,-0.1165769,0.8813636,-0.146086,-0.4338973,-0.170763,-0.5044826,0.2930148,0.2391102,0.1114566,0.6673927,-0.5007308,-0.2566701,-0.06625435,0.2135416,0.2585072,0.4753233,-0.2983604,-0.4785028,-0.5570998,-0.5281579,0.1963778,0.3015697,0.9458642
2017-28-4--13-52-05,5,-0.5980105,0.6573572,0.06942959,-0.7307332,0.4083779,0.3271387,-0.4527394,0.8450822,0.3325582,-0.2556731,0.5305958,0.7408167,-0.3229396,0.4258331,0.7461824,0.3727817,-0.3505879,-0.1261666,0.9125175,-0.1510684,-0.3585696,-0.1675826,-0.485992,0.3197567,0.2159589,0.1059409,0.6970318,-0.5376357,-0.2819393,-0.07111604,0.2120515,0.2929016,0.4898427,-0.3359261,-0.490936,-0.5580943,-0.5295364,0.1877779,0.3262676,0.9458642
2017-28-4--13-52-05,5,-0.5328771,0.6479298,0.07021057,-0.7012506,0.4547699,0.2569773,-0.4867656,0.8354098,0.3406426,-0.3048873,0.6051803,0.6711354,-0.3006291,0.3731247,0.7631379,0.4798097,-0.2195021,-0.1509284,0.93919,-0.1763088,-0.2530969,-0.1154075,-0.5485956,0.3334246,0.1876166,0.1905536,0.6707906,-0.5395043,-0.3157944,-0.07484016,0.2133971,0.291639,0.5149739,-0.3406564,-0.4927232,-0.5558414,-0.5301024,0.1773463,0.321247,0.9458642
2017-28-4--13-52-05,5,-0.4405053,0.6895019,0.104476,-0.6647871,0.5586153,0.1819878,-0.5047296,0.8270562,0.3367685,-0.2883794,0.6767448,0.615477,-0.2829168,0.381229,0.6871083,0.6183863,-0.01204399,-0.1594561,0.9540512,-0.1915708,-0.1663152,-0.06716452,-0.6818688,0.3527717,0.183532,0.2964395,0.5649366,-0.5204812,-0.3596179,-0.0743204,0.2083374,0.273359,0.5475595,-0.3149737,-0.487018,-0.5519192,-0.5341143,0.172208,0.2997138,0.9458642
2017-28-4--13-52-06,5,-0.3998287,0.7572051,0.1631742,-0.6191508,0.6117817,0.1127024,-0.5137817,0.8270198,0.3284155,-0.4549108,0.5588155,0.6396124,-0.2677264,0.4232322,0.6023269,0.6625534,0.1382024,-0.1621256,0.9655601,-0.193752,-0.06220319,-0.02778999,-0.7704918,0.421725,0.2206012,0.3553842,0.437099,-0.4966832,-0.4079189,-0.07044214,0.2062773,0.2577112,0.5645056,-0.293518,-0.4792798,-0.5430738,-0.5366603,0.1683065,0.2816676,0.9458642
2017-28-4--13-52-06,5,-0.3878419,0.717898,0.1369948,-0.6007001,0.5979114,0.05176429,-0.5303818,0.8248026,0.3219762,-0.6384014,0.4667137,0.5290498,-0.3077795,0.4024164,0.5922313,0.6695569,0.1975263,-0.1781828,0.9646828,-0.1937571,-0.009817299,-0.008875249,-0.7981045,0.5081426,0.2359387,0.4102863,0.3573946,-0.4797275,-0.4368539,-0.06644478,0.2052442,0.2458516,0.5650858,-0.2758152,-0.4765373,-0.5362179,-0.5373861,0.1677764,0.2646152,0.9458642
2017-28-4--13-52-06,5,-0.3606275,0.7003178,0.1103768,-0.584035,0.5704525,0.02511901,-0.5361146,0.819947,0.3115712,-0.6798833,0.4729073,0.4752175,-0.2971291,0.3847527,0.6018164,0.6680631,0.2085046,-0.1873175,0.9612301,-0.2011773,0.02183204,-0.0256962,-0.7846302,0.5126059,0.2199072,0.4396965,0.3290142,-0.4745687,-0.4459642,-0.06493088,0.2076024,0.2383982,0.5599567,-0.2651752,-0.4725855,-0.5295178,-0.5367485,0.1631075,0.2547983,0.9458642
2017-28-4--13-52-06,5,-0.3417147,0.6950348,0.1012186,-0.5761365,0.5787046,0.01249147,-0.5233455,0.8123638,0.2933694,-0.6556133,0.5132055,0.4859008,-0.2658791,0.3947194,0.6021463,0.6609479,0.211576,-0.1704488,0.9591224,-0.2257197,0.009065609,-0.03086543,-0.7782845,0.4899033,0.2257684,0.4417187,0.3175394,-0.4816779,-0.4417929,-0.06795956,0.2098687,0.2336829,0.5526153,-0.2678985,-0.4773573,-0.5316347,-0.5372089,0.1614584,0.2517827,0.9458642
2017-28-4--13-52-06,5,-0.3334881,0.6535496,0.09671086,-0.5731457,0.6025312,0.004455473,-0.4863739,0.8175728,0.2795787,-0.5578218,0.6060553,0.5162188,-0.2346275,0.4537598,0.5834695,0.6249472,0.2512099,-0.1340711,0.9608087,-0.2391745,-0.04083022,-0.04643725,-0.7840949,0.4015125,0.2599237,0.4354877,0.3151881,-0.4825861,-0.4261905,-0.06739519,0.2117635,0.2276279,0.5421894,-0.2770698,-0.4810792,-0.5379018,-0.5374535,0.1567319,0.2495694,0.9458642
2017-28-4--13-52-07,5,-0.3843102,0.5727405,0.1021071,-0.5798678,0.6478869,0.005644882,-0.441059,0.8262741,0.2746424,-0.394725,0.6831029,0.5338741,-0.3042056,0.5431092,0.5589729,0.5568459,0.2872356,-0.09269563,0.9598007,-0.2310466,-0.1296441,-0.06326869,-0.7865939,0.3199233,0.3168487,0.411226,0.3276679,-0.4939759,-0.3973691,-0.06543186,0.2099353,0.2172631,0.5297084,-0.2892527,-0.4844382,-0.5433496,-0.5362437,0.1481359,0.2491822,0.9458642
2017-28-4--13-52-07,5,-0.4411233,0.5148823,0.08612481,-0.5766311,0.7135393,0.03870512,-0.3993248,0.8350891,0.2675253,-0.251499,0.711253,0.5235699,-0.3959066,0.6320251,0.5422098,0.4867204,0.2639244,-0.07071804,0.9475517,-0.2121806,-0.2283073,-0.06876244,-0.7704003,0.2601256,0.3826273,0.3415574,0.3725412,-0.5024583,-0.3423446,-0.06139051,0.2118908,0.2205591,0.5101987,-0.324183,-0.4786238,-0.5397948,-0.5310177,0.1106058,0.266325,0.9458642
2017-28-4--13-52-07,5,-0.4982754,0.4932639,0.0286184,-0.5214934,0.7677376,0.12628,-0.3432228,0.8423849,0.256117,-0.1950561,0.6371152,0.5337676,-0.5207011,0.650429,0.5820047,0.4449083,0.2006722,-0.07170507,0.9229813,-0.1703627,-0.3375507,-0.05528858,-0.7021621,0.2468302,0.4061172,0.1791607,0.4451255,-0.4865007,-0.2492981,-0.06092117,0.2105997,0.2337195,0.4656184,-0.3243284,-0.4774004,-0.5463907,-0.5253834,0.1263179,0.2693915,0.9458642
