DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--15-21-31,5,-0.8909915,0.02026808,0.4852119,-0.4835497,-0.2963912,0.7339581,-0.459391,0.2110193,0.1753373,-0.2090144,-0.07691478,-0.288581,0.9311918,-0.1650671,-0.3193892,-0.02078198,0.9329049,0.02268156,-0.433392,-0.0467566,0.8997059,-0.8054118,-0.2323668,-0.2144407,-0.3787662,0.03639271,0.3297876,-0.5308146,-0.3508978,-0.4841249,-0.1623563,0.1486103,-0.03083993,-0.501191,-0.757785,-0.965189,-0.9416656,0.2420494,0.01891512,1
2017-28-4--15-21-31,5,-0.9436164,0.06808472,0.4396236,-0.4435866,-0.2870749,0.73722,-0.4537989,0.2067566,0.1741402,-0.2226148,-0.1463069,-0.3111158,0.9122741,-0.1699091,-0.3011853,-0.01975397,0.9380981,0.05108765,-0.4061313,0.004424117,0.9123749,-0.8019657,-0.2011918,-0.1793338,-0.381434,0.02891308,0.3276644,-0.5219742,-0.3358115,-0.4708275,-0.1640332,0.1802521,-0.02374999,-0.5013336,-0.7792136,-0.9668381,-0.9218588,0.2440743,0.114267,1
2017-28-4--15-21-31,5,-1.018955,0.006477475,0.3825012,-0.4693121,-0.2057444,0.7152004,-0.511323,0.2170216,0.1246159,-0.2217413,-0.1770318,-0.2637692,0.9219091,-0.2202702,-0.3002911,0.01861265,0.9278792,0.01468734,-0.2839763,0.04022818,0.9578745,-0.8330648,-0.215621,-0.2227823,-0.3496462,-0.01553046,0.3129888,-0.543941,-0.387509,-0.4632763,-0.1695484,0.1892183,-0.05111246,-0.5009187,-0.7660631,-0.9683356,-0.9432197,0.2447812,0.1464271,1
2017-28-4--15-21-31,5,-1.095711,-0.09558463,0.3352848,-0.5574295,-0.06977546,0.6618438,-0.6466689,0.2164603,0.06399886,-0.2353327,-0.1867449,-0.1964585,0.9333536,-0.3019111,-0.3120046,0.0849447,0.8968206,0.02687977,-0.1395428,0.07093345,0.9873063,-0.8934764,-0.2819209,-0.3139787,-0.2841001,-0.05615169,0.2879919,-0.6246641,-0.4821274,-0.434654,-0.1681622,0.1623001,-0.08934914,-0.504977,-0.7849561,-0.9695044,-0.9529085,0.2443364,0.1306955,1
2017-28-4--15-21-32,5,-1.112765,-0.1641252,0.2943522,-0.6393566,0.04537427,0.6024313,-0.7489549,0.203616,0.01206817,-0.2692985,-0.1874945,-0.1441001,0.9335734,-0.3520968,-0.3465997,0.1618873,0.8542184,0.009602094,-0.03777527,0.1212649,0.9918547,-0.913349,-0.3383247,-0.4113981,-0.1987623,-0.09019026,0.2595932,-0.6709361,-0.5647075,-0.4332484,-0.1753196,0.1593623,-0.1255674,-0.5330144,-0.7861236,-0.9615774,-0.9540873,0.2314182,0.1315766,1
2017-28-4--15-21-32,5,-1.063471,-0.1832941,0.3046152,-0.6797913,0.1324674,0.565059,-0.7787441,0.199068,-0.01060091,-0.2858795,-0.1298607,-0.129564,0.9405437,-0.3965018,-0.3703317,0.2281131,0.8084585,-0.007304215,-0.05101763,0.1192485,0.9915259,-0.904707,-0.355141,-0.4445097,-0.1326288,-0.09866706,0.2592461,-0.6709899,-0.6046871,-0.4446272,-0.176524,0.1542421,-0.1387641,-0.5353243,-0.7866586,-0.9385281,-0.9522681,0.2784555,0.1314844,1
2017-28-4--15-21-32,5,-0.9783662,-0.1637638,0.3379644,-0.6500674,0.2077646,0.5412663,-0.7373534,0.205381,-0.006984665,-0.3125224,-0.06176689,-0.1314755,0.9387379,-0.4564678,-0.3658368,0.2567351,0.7693424,-0.03498284,-0.05354145,0.0908076,0.9938126,-0.8806963,-0.3290359,-0.4459529,-0.0958904,-0.07382082,0.2721544,-0.6587911,-0.5900005,-0.4462494,-0.1901094,0.1672114,-0.1380541,-0.5188207,-0.7873874,-0.940259,-0.9537179,0.3021156,0.1320781,1
2017-28-4--15-21-32,5,-0.8840602,-0.1523722,0.3812664,-0.5198107,0.2683563,0.5439684,-0.6203869,0.2207899,0.04213958,-0.3001812,-0.02438808,-0.1673366,0.938773,-0.5423214,-0.3212128,0.2069378,0.7482557,-0.06579138,-0.07843847,0.03069291,0.994272,-0.8288561,-0.2488569,-0.4237202,-0.1113948,-0.04555919,0.3155538,-0.617798,-0.5216908,-0.4570124,-0.2039433,0.1945939,-0.1024423,-0.5157385,-0.7876842,-0.9715292,-0.9576395,0.301787,0.1328368,1
2017-28-4--15-21-32,5,-0.8111664,-0.07367516,0.422862,-0.3568826,0.2684852,0.5865473,-0.5039114,0.2335634,0.100756,-0.3041079,-0.02359302,-0.2220513,0.9260967,-0.6057132,-0.2581336,0.08518942,0.747811,-0.08598772,-0.3313781,0.02075775,0.9393422,-0.7644462,-0.1648607,-0.3520634,-0.1698654,-0.008823764,0.389091,-0.5524516,-0.4066313,-0.4554435,-0.1986034,0.2350427,-0.05574664,-0.4975192,-0.7672786,-0.9705088,-0.9560308,0.3124944,0.1438061,1
2017-28-4--15-21-33,5,-0.7954023,0.01158094,0.4088198,-0.2747597,0.185052,0.6585945,-0.4457488,0.2378154,0.1426895,-0.3288631,-0.03485906,-0.2863839,0.899232,-0.5743538,-0.2178439,0.0344633,0.7883363,-0.08954944,-0.3605471,0.0003214882,0.9284323,-0.7509738,-0.1269887,-0.2833289,-0.2397857,-0.001394336,0.4146631,-0.5277275,-0.3455324,-0.4510801,-0.192675,0.2536436,-0.01883181,-0.4963242,-0.7417032,-0.9696674,-0.9480505,0.3133019,0.1578296,1
2017-28-4--15-21-33,5,-0.8622551,-0.00390625,0.3537914,-0.2622361,0.09358859,0.6924255,-0.4243005,0.2283819,0.1514436,-0.2997473,-0.110936,-0.2777242,0.9059327,-0.5026359,-0.2095216,0.03712558,0.8379019,-0.06884099,-0.24278,-0.03411834,0.967034,-0.7327833,-0.1144167,-0.2807387,-0.286061,-0.04254824,0.3920516,-0.5272526,-0.3467886,-0.4552127,-0.1930565,0.255858,-0.01176037,-0.4966378,-0.7492641,-0.9698582,-0.9525926,0.3133934,0.1514661,1
2017-28-4--15-21-33,5,-0.9416125,-0.03188384,0.2886763,-0.2722604,0.01475739,0.6882799,-0.4226451,0.2148249,0.1365144,-0.2641116,-0.1612066,-0.2617234,0.9141983,-0.4260341,-0.19975,0.07145449,0.8794823,0.007327009,-0.03199051,-0.08402844,0.9959228,-0.7556294,-0.132072,-0.2852284,-0.307773,-0.1039557,0.3322442,-0.5516453,-0.3839279,-0.453428,-0.1961933,0.2410285,-0.04065356,-0.4990838,-0.7649589,-0.9703531,-0.9622064,0.3125673,0.1414123,1
2017-28-4--15-21-33,5,-0.994571,-0.03209364,0.2100131,-0.2720064,-0.03880024,0.671832,-0.41814,0.2153765,0.0827126,-0.2654165,-0.2316728,-0.263741,0.8979546,-0.3771959,-0.2008928,0.08666605,0.899919,-0.02221131,0.01896798,-0.101949,0.9943607,-0.7625598,-0.1392836,-0.2936783,-0.3156916,-0.1547739,0.2841584,-0.5737335,-0.3979681,-0.438809,-0.2047724,0.2301723,-0.06720625,-0.5012186,-0.767733,-0.9706013,-0.9615765,0.3115742,0.1428015,1
2017-28-4--15-21-33,5,-1.007096,-0.04419708,0.1365726,-0.2256239,-0.08700013,0.6480662,-0.4039998,0.2096282,0.02154075,-0.2681917,-0.2827878,-0.2534182,0.885372,-0.3434891,-0.1746642,0.09082413,0.9182912,-0.06023708,-0.03459729,-0.09752071,0.9928063,-0.7384992,-0.125287,-0.3170996,-0.3318226,-0.1936614,0.2401773,-0.5747237,-0.3796908,-0.4297069,-0.2301389,0.2121747,-0.1011989,-0.5009863,-0.7694513,-0.9707835,-0.9600606,0.3116573,0.1422708,1
2017-28-4--15-21-34,5,-1.022689,-0.06725514,0.04748828,-0.1660431,-0.1283983,0.6078987,-0.3876958,0.1946443,-0.04347639,-0.2595359,-0.3430004,-0.2323662,0.8723519,-0.3191805,-0.1354423,0.09734842,0.9329,-0.07412364,-0.1006663,-0.08469059,0.988534,-0.712853,-0.1021517,-0.3372592,-0.3517551,-0.2487558,0.1860008,-0.5499775,-0.3545825,-0.4411181,-0.2577528,0.1802049,-0.1468883,-0.4998182,-0.7707187,-0.9685054,-0.9572854,0.3129883,0.1425852,1
2017-28-4--15-21-34,5,-1.008627,-0.09015608,-0.01575776,-0.1255838,-0.155284,0.5583906,-0.3732992,0.1740096,-0.1075641,-0.2558504,-0.3527892,-0.2279603,0.8706977,-0.3128945,-0.1189089,0.1040349,0.9365546,-0.07608412,-0.1578647,-0.06524142,0.9823612,-0.6882598,-0.07745831,-0.3630229,-0.3710711,-0.3036224,0.1303322,-0.5285018,-0.3199559,-0.4498221,-0.2870744,0.1328066,-0.2015487,-0.4987303,-0.7743658,-0.9639518,-0.9517753,0.3143091,0.1417664,1
2017-28-4--15-21-34,5,-1.009973,-0.1441209,-0.1056102,-0.059295,-0.2012095,0.5067532,-0.3528985,0.1450907,-0.1729093,-0.2436857,-0.4063034,-0.2020041,0.8571634,-0.29406,-0.07763416,0.1024459,0.9471043,-0.07727595,-0.2039627,-0.0488892,0.9746987,-0.6532692,-0.04479839,-0.4004451,-0.3976238,-0.3610227,0.06904394,-0.5074046,-0.2795662,-0.4589972,-0.3233426,0.0866124,-0.2540524,-0.4976167,-0.7751931,-0.9586878,-0.9448748,0.3160293,0.1424585,1
2017-28-4--15-21-34,5,-1.013537,-0.2043048,-0.1722291,-0.005054187,-0.2636138,0.4736851,-0.3304982,0.117901,-0.2283669,-0.2012913,-0.4563011,-0.1908255,0.845492,-0.2437073,-0.04060585,0.11811,0.9617733,-0.0920907,-0.2221936,-0.04309522,0.9696867,-0.6234193,-0.02133864,-0.4359951,-0.4238858,-0.4087746,0.02214372,-0.4919937,-0.2486098,-0.4680222,-0.3582859,0.04996403,-0.2955821,-0.4973517,-0.7772264,-0.9547472,-0.9383717,0.3168269,0.1418187,1
2017-28-4--15-21-34,5,-1.017013,-0.2443662,-0.2241556,0.03068441,-0.3127916,0.4352502,-0.3020505,0.08994687,-0.2828629,-0.2010424,-0.4860899,-0.1617902,0.8349386,-0.228487,-0.01927723,0.1165161,0.9663571,-0.1222268,-0.2229465,-0.05092026,0.9657964,-0.6096421,-0.005254372,-0.465772,-0.4544479,-0.4388046,-0.01675125,-0.4773776,-0.2277148,-0.478753,-0.3941144,0.01842876,-0.3298015,-0.4978811,-0.7799567,-0.951546,-0.9310946,0.3162267,0.1410645,1
2017-28-4--15-21-35,5,-1.031977,-0.3782809,-0.2825884,0.08852687,-0.3992447,0.3921048,-0.267775,0.06223416,-0.3481151,-0.03052393,-0.4930263,-0.124743,0.860484,-0.1808216,0.04244206,0.08641533,0.9787924,-0.197111,-0.221616,-0.07451338,0.9520931,-0.5924236,0.003404544,-0.495221,-0.4936893,-0.4752009,-0.05951762,-0.471335,-0.2142228,-0.4781055,-0.4346199,-0.007448718,-0.3601116,-0.4984275,-0.7808328,-0.9483731,-0.9243145,0.3169318,0.1414219,1
2017-28-4--15-21-35,5,-0.9948382,-0.6040491,-0.3626695,0.1380136,-0.5400841,0.3323856,-0.2464282,0.04242861,-0.3978477,0.225739,-0.4535287,-0.09195343,0.8572621,-0.07704753,0.09070005,0.07190307,0.9902864,-0.2714658,-0.2201273,-0.0919659,0.9324122,-0.5676407,0.006383646,-0.5224134,-0.5300055,-0.5189962,-0.1073336,-0.4717904,-0.2040515,-0.4750559,-0.4599085,-0.02622491,-0.3833187,-0.499089,-0.7748734,-0.9459112,-0.9306288,0.316298,0.1424441,1
2017-28-4--15-21-35,5,-0.9619086,-0.6612469,-0.3251912,0.1135391,-0.5988554,0.3266227,-0.2236343,0.02322423,-0.437034,0.2691889,-0.3829794,-0.1027986,0.8776654,-0.0213406,0.05625654,0.07519583,0.9953519,-0.3380285,-0.2250366,-0.1053538,0.9077422,-0.5574364,0.006306724,-0.5469346,-0.544816,-0.5106493,-0.114503,-0.4693088,-0.193131,-0.4774121,-0.4773201,-0.03918748,-0.3918732,-0.499301,-0.7758166,-0.9443729,-0.9280152,0.316493,0.1414366,1
2017-28-4--15-21-35,5,-0.9560019,-0.5952886,-0.2499784,0.0593939,-0.5764447,0.3433882,-0.1969402,-0.007736385,-0.4834948,0.1535496,-0.3402413,-0.1330422,0.9181275,-0.06571546,-0.008162636,0.0635201,0.9957812,-0.3979793,-0.2229131,-0.125259,0.8810405,-0.5679474,0.001191431,-0.5622033,-0.5587635,-0.5043606,-0.1084544,-0.4612726,-0.1862871,-0.4834423,-0.5076107,-0.05584012,-0.4042633,-0.5000392,-0.777146,-0.942585,-0.9246686,0.316191,0.1406427,1
2017-28-4--15-21-35,5,-0.9518257,-0.5483688,-0.2209918,0.02732034,-0.5458722,0.3509183,-0.1696869,-0.04407102,-0.5367023,0.1098808,-0.3124202,-0.1718118,0.9277934,-0.101928,-0.04372537,0.06744768,0.991539,-0.4817083,-0.2146439,-0.1459311,0.8370122,-0.5786571,0.002806593,-0.5717314,-0.5643059,-0.5083659,-0.105413,-0.4503203,-0.1795185,-0.4907442,-0.5304893,-0.07186791,-0.4173204,-0.4992287,-0.7767236,-0.940191,-0.9227087,0.3161435,0.139685,1
2017-28-4--15-21-36,5,-0.9322131,-0.5536709,-0.1926403,-0.01466261,-0.5105044,0.3598668,-0.1412326,-0.08891493,-0.5924252,0.1056418,-0.2853378,-0.1873945,0.933973,-0.1345163,-0.0769799,0.05400074,0.9864398,-0.5908949,-0.2006433,-0.1769496,0.7611008,-0.5778624,-0.01207739,-0.586306,-0.5711002,-0.4969241,-0.09702571,-0.4457788,-0.1746386,-0.4925768,-0.5478642,-0.08438134,-0.4237548,-0.4997334,-0.7771154,-0.9398057,-0.9199159,0.3156819,0.1395364,1
2017-28-4--15-21-36,5,-0.8990899,-0.5260224,-0.1356652,-0.103602,-0.4224538,0.3652551,-0.1247018,-0.1324124,-0.6334842,0.07353042,-0.2224622,-0.2293007,0.9447355,-0.2035057,-0.144195,0.0822227,0.9649003,-0.6610192,-0.1875359,-0.1877032,0.7018914,-0.5798,-0.03298366,-0.5980893,-0.5565236,-0.4781778,-0.08195417,-0.4413084,-0.1752205,-0.4956341,-0.5642725,-0.09584002,-0.4298086,-0.5000397,-0.776723,-0.9378059,-0.9179173,0.3157454,0.1394013,1
2017-28-4--15-21-36,5,-0.8624711,-0.3554227,-0.08722518,-0.2049278,-0.2205927,0.3212335,-0.1099929,-0.1792072,-0.6682522,-0.08627409,-0.196185,-0.3026903,0.9286801,-0.3739268,-0.2184118,0.12189,0.8930946,-0.7243832,-0.1742518,-0.2011198,0.6359687,-0.5953552,-0.0573867,-0.5796913,-0.5086416,-0.4524381,-0.05794879,-0.4380869,-0.1847223,-0.498266,-0.5837808,-0.1062243,-0.4386678,-0.5008389,-0.7781546,-0.9362795,-0.9168601,0.3152986,0.1384573,1
2017-28-4--15-21-36,5,-0.7354875,-0.06283879,-0.1273953,-0.2392783,0.07117331,0.1257554,-0.1026801,-0.2199056,-0.6912118,-0.3587312,-0.1635137,-0.4369492,0.8084866,-0.6386241,-0.2191711,0.1480942,0.7226281,-0.7732973,-0.1629338,-0.2110864,0.5752447,-0.6250656,-0.05930511,-0.5051399,-0.4044186,-0.4164783,-0.04301666,-0.4352529,-0.1815602,-0.5007595,-0.5882486,-0.115719,-0.4409882,-0.5010402,-0.7806735,-0.9356334,-0.9152644,0.315126,0.1370178,1
2017-28-4--15-21-36,5,-0.5242579,0.1689094,-0.3417017,-0.1925796,0.2641681,-0.1929498,-0.1042019,-0.234389,-0.7017393,-0.666766,-0.1248454,-0.5051563,0.5335296,-0.8509471,-0.17483,0.1397776,0.4751692,-0.7822095,-0.1666088,-0.2086949,0.5628821,-0.6362652,-0.04021629,-0.3776892,-0.2616032,-0.4078771,-0.08003847,-0.4325103,-0.1830772,-0.5029913,-0.5837718,-0.1230363,-0.4460684,-0.5008823,-0.7813205,-0.9338028,-0.9140067,0.3147289,0.1366517,1
2017-28-4--15-21-37,5,-0.3769301,0.2295071,-0.5349631,-0.1139502,0.2978728,-0.4551229,-0.1043183,-0.2378197,-0.704685,-0.7877547,-0.1098126,-0.5303149,0.2935129,-0.9629982,-0.1215067,0.07401994,0.2288927,-0.7892509,-0.1652855,-0.2098704,0.5529179,-0.6138766,-0.01727853,-0.2634548,-0.1558498,-0.4428744,-0.1530592,-0.4303596,-0.1871354,-0.5110229,-0.5731928,-0.1291647,-0.4519217,-0.4999643,-0.7833466,-0.9322031,-0.9109721,0.3150649,0.1342245,1
2017-28-4--15-21-37,5,-0.2790273,0.2395484,-0.6782268,-0.04301661,0.2722433,-0.6268333,-0.1097712,-0.2435752,-0.7076772,-0.8540178,-0.127291,-0.4931659,0.1060097,-0.9981545,-0.05622175,-0.007160322,0.02180471,-0.8142502,-0.1623954,-0.2233047,0.5106462,-0.5762709,-0.007028507,-0.1777986,-0.09041333,-0.4908997,-0.2284325,-0.4358962,-0.1865004,-0.5181773,-0.5519657,-0.1366518,-0.4597151,-0.5013552,-0.786257,-0.9291885,-0.9099104,0.3130291,0.1322522,1
2017-28-4--15-21-37,5,-0.2148117,0.177201,-0.797391,-0.005100012,0.2156596,-0.7236717,-0.1217197,-0.2359592,-0.6985998,0.8915243,0.1227503,0.4176525,0.1252327,0.990384,-0.03977606,0.00900324,0.1321977,0.8428259,0.1456443,0.2281435,-0.4651697,-0.550867,0.0241851,-0.1169977,-0.05575264,-0.539257,-0.2829579,-0.4354562,-0.1860281,-0.5120754,-0.5246161,-0.1301505,-0.4591879,-0.5004063,-0.7860585,-0.9294648,-0.9095643,0.3139698,0.1318519,1
2017-28-4--15-21-37,5,-0.1791982,0.1058567,-0.8617092,0.03226912,0.1721076,-0.7717003,-0.1341506,-0.2258411,-0.681784,0.8529227,0.1286758,0.4069126,0.3006452,0.968973,-0.1123757,-0.004991079,0.2200868,0.8692405,0.1396181,0.2362425,-0.4112388,-0.5453736,0.05825659,-0.1038022,-0.04611933,-0.6108775,-0.3134339,-0.4446333,-0.1877327,-0.4947736,-0.490629,-0.1190014,-0.4429213,-0.501058,-0.7878219,-0.9315989,-0.911494,0.3140438,0.1315221,1
2017-28-4--15-21-37,5,-0.169856,0.03503609,-0.9135886,0.05971341,0.1112866,-0.8289975,-0.146291,-0.1992888,-0.6690912,0.8522093,0.09985849,0.3308209,0.3928424,0.9393198,-0.1725944,0.01605096,0.2960269,0.8585466,0.1364827,0.2284534,-0.4382683,-0.5349379,0.07237079,-0.1002175,-0.04142809,-0.6440248,-0.349674,-0.4483895,-0.1800598,-0.4852477,-0.4683095,-0.1101412,-0.4360435,-0.5016553,-0.7876911,-0.9327505,-0.9123948,0.31407,0.1318283,1
2017-28-4--15-21-38,5,-0.159107,-0.03880322,-0.9304181,0.08734052,0.008589864,-0.8566544,-0.1499125,-0.1936416,-0.6663743,0.8372952,0.04144564,0.2626361,0.4777461,0.8754489,-0.2036468,0.08308673,0.4303648,0.8592094,0.1260747,0.2287314,-0.4399389,-0.5252504,0.09170499,-0.1021345,-0.05033994,-0.6761986,-0.3847757,-0.4505135,-0.1677352,-0.4812254,-0.4568505,-0.1062235,-0.4360647,-0.5020465,-0.7881423,-0.932857,-0.9129603,0.3134822,0.1317869,1
2017-28-4--15-21-38,5,-0.1410794,-0.06685281,-0.9094227,0.09643807,-0.02639389,-0.848883,-0.1430819,-0.2115976,-0.6706161,0.8146098,0.0177262,0.2737865,0.5110162,0.8377807,-0.2248175,0.1370889,0.4783172,0.8740612,0.120779,0.2340511,-0.4082273,-0.5177742,0.0912367,-0.1055846,-0.05138028,-0.6801984,-0.3869803,-0.449191,-0.1456181,-0.4840587,-0.4577212,-0.1084342,-0.4377697,-0.5018855,-0.7885152,-0.9327624,-0.9123809,0.3140135,0.1318977,1
2017-28-4--15-21-38,5,-0.1228582,-0.05961072,-0.9114224,0.1136061,-0.0203985,-0.8631818,-0.1404376,-0.2138903,-0.6701051,0.8253429,0.009584845,0.2877199,0.4857309,0.8689122,-0.193653,0.168261,0.4232945,0.8795708,0.1116059,0.2370956,-0.3970959,-0.5089017,0.09202444,-0.1034633,-0.05221498,-0.6819296,-0.3906205,-0.4475842,-0.1216527,-0.48615,-0.4538429,-0.1096933,-0.4388292,-0.5014359,-0.788161,-0.9324217,-0.9118655,0.3141823,0.1316788,1
2017-28-4--15-21-38,5,-0.1104151,-0.04596162,-0.92239,0.1354412,-0.005687594,-0.8842007,-0.1380099,-0.2176895,-0.6714563,0.8405365,0.02061701,0.3038382,0.4480577,0.8983582,-0.1725865,0.2016682,0.3499948,0.879071,0.1079192,0.2388773,-0.3981522,-0.5033807,0.0946703,-0.1043749,-0.05579674,-0.6858798,-0.3983368,-0.4477227,-0.09523562,-0.4839079,-0.4514072,-0.1088633,-0.4404187,-0.501829,-0.7879642,-0.9328837,-0.9120922,0.3143736,0.1319332,1
2017-28-4--15-21-38,5,-0.09662186,-0.02207899,-0.9398647,0.1733035,0.01917148,-0.9171906,-0.1328458,-0.2276453,-0.6735479,0.8730799,0.01896633,0.3309717,0.3575324,0.9392548,-0.06523699,0.2206609,0.2546634,0.8834681,0.1031299,0.2482747,-0.3836772,-0.4920187,0.1056331,-0.1082469,-0.07145607,-0.6945449,-0.4263229,-0.4474505,-0.06664331,-0.4865731,-0.4510299,-0.114026,-0.4430289,-0.5031979,-0.7896202,-0.93256,-0.911386,0.3136036,0.1313841,1
2017-28-4--15-21-39,5,-0.1057334,-0.03614593,-0.9541501,0.1898078,0.03314543,-0.9172047,-0.1292137,-0.2358767,-0.6797389,0.8728706,0.03758539,0.299298,0.3835428,0.93936,-0.02917895,0.2569864,0.2251875,0.8832633,0.0993894,0.2479245,-0.3853584,-0.4907415,0.1060023,-0.1180583,-0.07575798,-0.7017961,-0.4343515,-0.44379,-0.03307776,-0.4910567,-0.4538832,-0.119974,-0.4495245,-0.5015455,-0.7892902,-0.9320185,-0.9108429,0.3136351,0.1308902,1
2017-28-4--15-21-39,5,-0.1089422,-0.008711696,-0.9352701,0.1756631,0.06412315,-0.8995277,-0.1275638,-0.2285924,-0.6773053,0.8813329,0.04661078,0.2892065,0.3707283,0.9466945,-0.02133127,0.2519712,0.1995622,0.8757426,0.09073179,0.2477818,-0.4042857,-0.4904277,0.103666,-0.1058303,-0.07356501,-0.6855509,-0.4230818,-0.4417896,-0.03307776,-0.4932519,-0.4538832,-0.120968,-0.4495245,-0.5018746,-0.7891132,-0.9304419,-0.910265,0.3134152,0.1310783,1
2017-28-4--15-21-39,5,-0.1081622,0.06077218,-0.8952012,0.1543296,0.1157262,-0.8623691,-0.1286492,-0.2036753,-0.6594803,0.8920983,0.05949462,0.3206936,0.3126926,0.9564962,-0.03705801,0.2317602,0.1732888,0.8642351,0.09332922,0.249541,-0.4267513,-0.4921504,0.09523629,-0.08156359,-0.05787718,-0.6548562,-0.3972877,-0.4448756,-0.03307776,-0.4928437,-0.4538832,-0.115395,-0.4495245,-0.5021173,-0.7895797,-0.931607,-0.9105899,0.3135633,0.1313394,1
2017-28-4--15-21-39,5,-0.1369833,0.1351589,-0.8513364,0.1174221,0.1881467,-0.8121691,-0.1377422,-0.1668547,-0.6369899,0.9049133,0.08984306,0.3239638,0.2609743,0.9683531,-0.02500469,0.2152307,0.1238665,0.8504926,0.1077854,0.2434444,-0.4536293,-0.5041183,0.07652976,-0.05606759,-0.02979052,-0.6134502,-0.3601596,-0.4486445,-0.03307776,-0.4917388,-0.4538832,-0.1044342,-0.4495245,-0.5022183,-0.7890013,-0.9319301,-0.9105539,0.3135512,0.1315458,1
2017-28-4--15-21-39,5,-0.1936767,0.265646,-0.7816026,0.07233717,0.2871265,-0.7328207,-0.1573045,-0.09399474,-0.5956025,0.9191719,0.1393952,0.3481072,0.1204716,0.9797562,-0.01633295,0.1965528,0.03432275,-0.7774852,-0.1267471,-0.2212367,0.5748968,-0.5245517,0.05364483,-0.03034687,-0.002162099,-0.5593354,-0.3163557,-0.4519663,-0.03307776,-0.4968301,-0.4538832,-0.09547779,-0.4495245,-0.5027429,-0.7893535,-0.9317949,-0.911041,0.3132749,0.1315943,1
2017-28-4--15-21-40,5,-0.268585,0.3842463,-0.6578493,0.02554273,0.4000775,-0.5913207,-0.1961498,-0.01166612,-0.5166342,-0.9134071,-0.1692135,-0.3675018,0.04468576,-0.9733673,0.0009190553,-0.2095207,0.0930393,-0.6157191,-0.1526764,-0.1836208,0.7509084,-0.5476065,0.02282942,-0.009940267,0.02248108,-0.4988402,-0.253338,-0.4531521,-0.03307776,-0.5043277,-0.4538832,-0.08737691,-0.4495245,-0.5024405,-0.7887428,-0.9315946,-0.910984,0.313432,0.1319789,1
2017-28-4--15-21-40,5,-0.3882674,0.4669038,-0.4836526,-0.06298996,0.4940348,-0.3987807,-0.250349,0.04995787,-0.4203613,-0.8810187,-0.2010708,-0.3714377,0.2130976,-0.9498941,-0.02296306,-0.2071134,0.2329765,-0.4628034,-0.1910085,-0.1371177,0.8547091,-0.59675,-0.03100919,-0.001008987,0.04068208,-0.4053676,-0.1533128,-0.460672,-0.03307776,-0.5131512,-0.4538832,-0.07391647,-0.4495245,-0.5029318,-0.7883705,-0.9319375,-0.9112387,0.3132643,0.1324469,1
2017-28-4--15-21-40,5,-0.5567849,0.5190482,-0.242585,-0.1973495,0.5638599,-0.1492176,-0.3269825,0.1044661,-0.2975509,-0.7965994,-0.2404665,-0.3734294,0.4100679,-0.8997779,-0.05704719,-0.1932409,0.3870444,-0.3500528,-0.2182819,-0.1005433,0.9053768,-0.6521802,-0.1054629,-0.0007332563,0.06352341,-0.302667,-0.04054372,-0.471549,-0.03307776,-0.5270427,-0.4538832,-0.05441897,-0.4495245,-0.5030454,-0.7887356,-0.9324841,-0.9121301,0.3133241,0.1319981,1
2017-28-4--15-21-40,5,-0.7191299,0.4978027,0.007878979,-0.3451605,0.571806,0.1366944,-0.4209434,0.1449971,-0.1472434,-0.7009768,-0.2563393,-0.3681137,0.5544493,-0.8259639,-0.08910835,-0.1304099,0.5411438,-0.1982183,-0.2258005,-0.04017366,0.9529479,-0.7359173,-0.1887032,-0.00312531,0.06930566,-0.1703081,0.105537,-0.4887414,-0.03307776,-0.5273366,-0.4538832,-0.01691908,-0.4495245,-0.5022243,-0.7903228,-0.9371157,-0.917731,0.314118,0.1323079,1
2017-28-4--15-21-40,5,-0.8713989,0.4207668,0.2276161,-0.4597742,0.5084163,0.4008293,-0.4943931,0.1557505,-0.01271058,-0.5877079,-0.2779312,-0.3373875,0.6808255,-0.7165392,-0.1324281,-0.07443409,0.6808039,-0.04693084,-0.2280181,0.004585475,0.9725144,-0.8012036,-0.2516825,-0.02488315,0.05435264,-0.0452163,0.2366594,-0.5076392,-0.03307776,-0.5144802,-0.4538832,0.03163274,-0.4495245,-0.5017819,-0.7906108,-0.9440122,-0.9256778,0.3162202,0.1340047,1
